(color) Black and White(color) Color(color) num_critic_for_reviews director_facebook_likes actor_3_facebook_likes actor_1_facebook_likes gross Action(genres) Adventure(genres) Animation(genres) Biography(genres) Comedy(genres) Crime(genres) Documentary(genres) Drama(genres) Family(genres) Fantasy(genres) History(genres) Horror(genres) Music(genres) Musical(genres) Mystery(genres) Romance(genres) Sci-Fi(genres) Sport(genres) Thriller(genres) War(genres) Western(genres) num_voted_users cast_total_facebook_likes num_user_for_reviews (language) Cantonese(language) English(language) French(language) German(language) Hindi(language) Italian(language) Japanese(language) Mandarin(language) Russian(language) Spanish(language) Canada(country) France(country) UK(country) USA(country) (content_rating) Approved(content_rating) G(content_rating) Not Rated(content_rating) PG(content_rating) PG-13(content_rating) R(content_rating) Unrated(content_rating) budget title_year actor_2_facebook_likes movie_facebook_likes imdb_score
0 0 1 203 385 100 266 14564027 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 76407 673 335 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 1000000 1 0 0 209 0 70
0 0 1 29 18 295 634 20773070 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4501 1810 102 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 5000000 0 0 1 420 0 34
0 0 1 137 65 683 1000 10042266 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 0 0 0 1 0 0 23021 3155 220 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 1000000 0 1 0 989 816 59
0 0 1 107 2 3 43 10037390 1 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 1 0 0 5442 53 140 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1000000000 1 0 0 3 339 60
0 0 1 377 310 616 33000 9701559 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 141425 35941 283 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 3500000 0 1 0 2000 25000 74
0 0 1 169 2 226 2000 9013113 0 1 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 36321 3192 230 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 1000000 0 1 0 508 0 74
0 0 1 225 19 128 403 53245055 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 30570 988 290 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 1000000 0 0 1 169 12000 42
0 0 1 101 199 44 503 9000000 0 0 0 0 1 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 7584 731 137 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 900000 1 0 0 46 0 62
0 1 0 39 0 102 356 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 1 2636 831 36 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 1000000 1 0 0 110 365 62
0 0 1 372 49 0 861 23808111 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 67654 929 504 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0 68 0 75
0 1 0 40 23 88 183 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 1 0 7346 510 69 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1000000 1 0 0 102 624 72
0 0 1 129 17000 184 543 5355376 0 0 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 9638 1218 67 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 1 0 426 0 72
0 0 1 285 0 389 640 7186670 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 21468 2082 164 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 6000000 0 0 1 550 12000 54
0 0 1 29 0 30 202 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0 0 0 162 283 5 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1100000 0 0 1 47 75 70
0 0 1 337 20 365 422 5997134 0 0 0 1 1 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 36381 1899 126 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 1000000 0 0 1 374 11000 72
0 0 1 120 11 2 37 4417124 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 42389 42 183 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0 3 37000 79
0 0 1 40 10 245 544 5355847 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 6110 1147 82 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 264 0 68
0 0 1 38 122 458 22000 3386698 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 4195 23461 86 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 1000000 1 0 0 472 392 67
0 0 1 387 655 973 24000 143492840 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 414345 28817 881 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 7500000 0 1 0 3000 10000 75
0 0 1 185 7 180 3000 5283379 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 31254 3986 79 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 1 439 0 68
0 0 1 348 46 287 321 2981638 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 1 0 0 40425 1263 186 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 1 300 0 69
0 0 1 155 9 313 612 3122616 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 16594 1587 73 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 1 457 0 68
0 0 1 181 33 229 496 2508841 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 21746 994 93 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 1000000 0 1 0 238 0 72
0 0 1 149 9 13 130 4946250 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 9540 198 80 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 1000000 0 0 1 19 14000 74
0 0 1 54 56 13 21000 1950218 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 5933 21124 102 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 1000000 1 0 0 104 387 56
0 0 1 18 132 584 778 1277257 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 2629 2400 32 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 1000000 1 0 0 695 227 68
0 0 1 122 11 121 1000 45857453 0 0 0 0 1 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 82232 2323 174 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 3500000 1 0 0 891 0 72
0 0 1 87 2 5 783 1677838 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11283 1447 155 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 1000000 0 1 0 659 0 77
0 0 1 51 112 428 1000 1744858 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 1 0 1 0 0 0 6084 3085 120 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 1000000 1 0 0 826 671 70
0 0 1 260 152 124 1000 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 38893 1587 366 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 1000000 0 1 0 282 0 72
0 0 1 218 11 543 2000 80021740 0 1 0 0 1 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 47988 5497 154 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 58000000 0 0 1 1000 35000 64
0 0 1 16 12 6 245 982214 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1976 295 51 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 1000000 1 0 0 38 603 72
0 0 1 12 13 25 957 798341 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 983 1107 63 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 1000000 0 1 0 81 100 72
0 1 0 1 10 97 353 610991 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 2715 773 19 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1000000 1 0 0 186 92 62
0 0 1 48 0 842 1000 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 36559 3931 131 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 11000000 1 0 0 898 0 69
0 0 1 59 406 194 406 582024 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 30396 904 168 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1000000 1 0 0 203 0 62
0 0 1 88 234 463 11000 548712 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 9233 12385 126 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 2500000 0 1 0 552 571 69
0 0 1 28 4 301 611 464655 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1524 1692 29 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 1000000 1 0 0 394 166 70
0 0 1 44 22 275 638 464126 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 3142 1641 68 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 1000000 0 1 0 400 115 67
0 0 1 13 0 268 844 428535 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 505 2289 32 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 1000000 1 0 0 625 24 36
0 0 1 117 71 145 11000 750100 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 19752 12234 61 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 1 733 0 63
0 0 1 100 13 7 20 621240 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4999 42 32 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 13 0 74
0 0 1 117 21 772 1000 104077 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 46076 4720 88 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 1000000 0 1 0 835 11000 74
0 0 1 140 135 11 7000 334658 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 1 0 0 0 0 75633 7098 160 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 1 71 32000 73
0 0 1 29 2 551 855 279282 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 3806 2489 49 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 1000000 0 1 0 577 150 61
0 0 1 308 0 310 873 43982842 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 125114 2369 593 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 65000000 0 1 0 559 16000 67
0 0 1 248 50 0 3 484221 0 0 0 1 0 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 23836 6 107 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 1000000 0 0 1 3 20000 82
0 0 1 84 141 23 141 274661 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 10564 313 40 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 1000000 0 1 0 125 0 77
0 0 1 40 10 5 102 144431 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1290 118 13 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 1000000 0 1 0 7 587 73
0 0 1 0 0 0 12 227241 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 56 15 2 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 1 0 3 32 74
0 0 1 13 165 679 978 112521 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 455 3258 16 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 1 0 0 922 25 57
0 0 1 31 9 9 53 287761 0 1 0 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2482 86 16 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1000000 0 0 1 24 0 76
0 0 1 43 0 0 20 100240 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1220 28 11 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1000000 0 0 1 8 0 68
0 0 1 2 74 891 260000 96734 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 606 263584 5 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 1000000 0 0 1 984 706 56
0 0 1 4 5 219 724 49000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1524 2024 30 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1500000 0 1 0 668 31 48
0 0 1 238 243 725 969 100659 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 30160 3833 193 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 900000 0 1 0 962 0 64
0 0 1 112 11 271 443 48430 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 20176 1452 73 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 500000 0 1 0 298 0 68
0 0 1 33 29 117 499 21210 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2735 1141 52 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 1000000 1 0 0 230 157 61
0 0 1 8 5 73 590 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 1434 1042 43 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 1000000 1 0 0 231 27 52
0 0 1 95 8 14 96 22434 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 334 196 17 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 1 0 0 71 43 69
0 0 1 29 82 490 2000 12996 1 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 1938 3905 54 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 1000000 1 0 0 571 210 60
0 0 1 3 32 256 386 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 397 1647 6 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 1000000 0 1 0 261 143 63
0 1 0 71 0 61 262 10018 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 3228 509 31 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 1000000 0 1 0 163 244 61
0 0 1 36 4 150 446 62480 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 1048 928 7 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 1000000 0 0 1 171 793 55
0 0 1 56 0 394 975 6387 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 4862 2694 37 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 1000000 0 1 0 645 0 69
0 0 1 8 18 422 491 5494 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 377 2633 13 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 1 0 0 490 17 56
0 0 1 3 0 94 639 0 1 1 0 0 1 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 534 1188 9 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 1000000 0 1 0 361 128 19
0 0 1 8 53 176 563 721 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 783 1284 12 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1000000 0 1 0 288 42 41
0 0 1 9 436 4 474 703 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 480 920 21 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 1500000 0 1 0 436 47 54
0 0 1 87 50 8 327 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 3499 351 15 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 1000000 0 0 1 9 0 68
0 0 1 6 3 4 7 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 876 19 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1000000 0 0 1 5 259 70
0 0 1 14 57 228 442 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 9190 1635 75 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 1000000 0 1 0 403 501 67
0 0 1 20 0 396 782 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1359 2607 8 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 1000000 0 0 1 490 903 58
0 0 1 23 0 131 363 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 1420 997 26 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 1000000 0 1 0 275 138 62
0 0 1 6 15 106 984 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1612 1752 28 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 1000000 0 1 0 157 297 28
0 1 0 12 82 47 694 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 340 964 7 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 196 32 73
0 0 1 2 3 149 767 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 275 1593 22 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 1000000 0 1 0 282 141 58
0 0 1 12 923 904 34000 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 3943 52113 24 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 1 0 17000 599 65
0 0 1 0 0 171 1000 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 33 1996 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 1000000 0 1 0 618 3 61
0 0 1 64 23 23 199 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 3650 292 39 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 500000 0 1 0 37 0 51
0 0 1 7 142 317 458 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 634 1549 14 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 1000000 0 0 1 383 150 22
0 0 1 9 0 0 90 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 955 90 7 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 68 72
0 0 1 21 0 360 898 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 982 2116 12 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 1000000 0 0 1 395 370 57
0 0 1 0 105 110 592 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 293 1350 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 1000000 0 1 0 207 41 34
0 0 1 1 142 402 10000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 93 11466 6 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 1000000 0 0 1 854 54 38
0 0 1 95 224 37 224 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 6531 344 47 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 1 59 0 47
0 0 1 40 0 177 335 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 6513 1226 41 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 1000000 0 0 1 334 968 56
0 0 1 6 6 0 92 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 425 109 24 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 1000000 0 1 0 17 91 39
0 0 1 16 0 36 57 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 1 0 0 0 0 137 231 16 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 1000000 0 0 1 40 48 54
0 0 1 39 53 253 677 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 6256 1825 19 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 1000000 0 0 1 366 936 52
0 0 1 150 3 115 214 0 1 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 2057 656 30 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 1000000 0 0 1 211 0 35
1 0 0 1 0 426 657 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 207 2677 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 1000000 0 0 1 608 212 53
0 0 1 393 0 888 3000 2319187 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0 0 0 1 0 0 92640 5056 212 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 20000000 0 0 1 1000 23000 70
0 0 1 32 17 113 754 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 1 0 0 0 0 4998 1567 55 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 1 0 0 605 785 71
0 0 1 78 0 302 696 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 6265 1618 56 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 950000 0 0 1 371 2000 55
0 0 1 0 0 223 775 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 954 1713 14 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 275 57 59
0 0 1 8 12 354 529 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 7870 2468 64 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 950000 0 0 1 413 884 60
0 0 1 6 29 558 1000 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 443 2504 4 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 989000 0 1 0 569 42 48
0 0 1 9 0 17 56 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 265 104 3 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 913000 0 0 1 28 489 71
0 1 0 134 603 279 10000 9600000 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 100890 11094 281 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 910000 1 0 0 416 0 82
0 0 1 18 28 501 945 20186 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6025 2924 15 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 930000 0 0 1 756 995 57
0 0 1 233 163 27 131 1185783 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 44763 264 172 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 590000 0 1 0 60 14000 79
0 0 1 10 171 76 1000 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 139 1343 3 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 3000000 0 0 1 171 52 73
0 0 1 231 171 0 109 1007962 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 131969 117 651 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 950000 0 1 0 8 12000 71
0 0 1 65 91 659 982 381186 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 13485 3299 90 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 900000 0 1 0 796 698 64
